conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
648999807252467712,Tue Sep 29 23:16:26 +0000 2015,0,Starring Mike Milbury as some goon who goes into the crowd to beat people with his shoes!,648999807252467712,,,en,,0,0,0,https://x.com/KaylaJ67/status/648999807252467712,26944420,KaylaJ67
648999765481529344,Tue Sep 29 23:16:16 +0000 2015,0,What's a goon to a goblin,648999765481529344,,,en,,0,0,0,https://x.com/jenna_roby/status/648999765481529344,565589942,jenna_roby
648998759116898305,Tue Sep 29 23:12:16 +0000 2015,0,What's a goon to a goblin ,648998759116898305,,,en,,0,0,0,https://x.com/9_keshkesh_7/status/648998759116898305,2507366998,9_keshkesh_7
648997798906490880,Tue Sep 29 23:11:17 +0000 2015,0,@bfarmerr lmao u goon,648998510738599936,,,en,,0,0,0,https://x.com/litportt/status/648998510738599936,41685452,litportt
648998495500660736,Tue Sep 29 23:11:13 +0000 2015,0,American Goon coming soon Support and post this as ya avi EAT EAT️️ http://t.co/Z498NBFce9,648998495500660736,https://pbs.twimg.com/media/CQG0r_1UYAAKtgR.jpg,,en,,0,0,1,https://x.com/problem_childyg/status/648998495500660736,2372850984,problem_childyg
648997922886041600,Tue Sep 29 23:09:29 +0000 2015,0,@kaishaaaa_ goon lol,648998057397387264,,kaishaaaa_,en,,0,1,1,https://x.com/1na_Deez/status/648998057397387264,347302086,1na_Deez
648997643109167104,Tue Sep 29 23:07:50 +0000 2015,1,That bitch go boom boom boom boom car go zoom zoom zoom zoom ain't no new niggas ain't no room bitch I am a goon lets get it ,648997643109167104,,,en,,0,0,0,https://x.com/KrissyCross_/status/648997643109167104,2904716447,KrissyCross_
648997336300015616,Tue Sep 29 23:06:37 +0000 2015,2,I told this goon I would buy him Moe's and he's just chillin in the tubby reading a book. Uh hello excuse me grandpa I'm hungry..,648997336300015616,,,en,,0,0,0,https://x.com/rae_kayla/status/648997336300015616,337435846,rae_kayla
648997221598425089,Tue Sep 29 23:06:10 +0000 2015,0,Goon &gt; Slapshot,648997221598425089,,,en,,0,0,0,https://x.com/_Ceddy23/status/648997221598425089,1669247604,_Ceddy23
682349725824188416,Wed Dec 30 23:57:06 +0000 2015,1,@kushboy_kassidy is a goon,682349725824188416,,kushboy_kassidy,en,,0,1,0,https://x.com/lilmisskayllaa/status/682349725824188416,2359411339,lilmisskayllaa
682340266003410945,Wed Dec 30 23:56:37 +0000 2015,0,@jawnitaa it all went to the right place goon . U good,682349602473914368,,,en,,0,0,0,https://x.com/_deem23/status/682349602473914368,2474561287,_deem23
682348851597053953,Wed Dec 30 23:53:38 +0000 2015,0,I hate Tom wheeler he's such a goon,682348851597053953,,,en,,0,0,0,https://x.com/richsambrook/status/682348851597053953,2611734208,richsambrook
682348241736843265,Wed Dec 30 23:51:12 +0000 2015,1,Listen to GOON OUT!!! at Produced by Dremost by MR. WHO DA 1 #np on #SoundCloud https://t.co/2TlrsV4XJe,682348241736843265,,,en,,0,0,0,https://x.com/mrwho_da1/status/682348241736843265,34937367,mrwho_da1
682348130336030720,Wed Dec 30 23:50:46 +0000 2015,5,5 weeks till I get to see you again imy :-) he damn near begged me to make this w/ him btw he's a goon. https://t.co/FPuCWgUA4m,682348130336030720,https://pbs.twimg.com/ext_tw_video_thumb/682348090464927745/pu/img/EYkVei0aqADdbZ7p.jpg,,en,,0,0,3,https://x.com/saaabs___/status/682348130336030720,3308231580,saaabs___
682347745034788865,Wed Dec 30 23:49:14 +0000 2015,0,To fix a community problem as people we got to start on ourselves #goon,682347745034788865,,,en,,0,0,0,https://x.com/1000hoodsquad/status/682347745034788865,2317481667,1000hoodsquad
682347429547622401,Wed Dec 30 23:47:59 +0000 2015,0,That feel when P Goon.,682347429547622401,,,en,,0,0,0,https://x.com/fashionboyjay/status/682347429547622401,37846338,fashionboyjay
682307751624728580,Wed Dec 30 23:47:34 +0000 2015,2,@BrandonDecker_ @ncsa Way to go Brandon. Goon Squad!,682347326967398400,,BrandonDecker_,en,,0,1,1,https://x.com/EricJohnsonBC/status/682347326967398400,3117689854,EricJohnsonBC
682310195452706817,Wed Dec 30 23:46:07 +0000 2015,0,@_qujxo my fault goon,682346959311638528,,jaylamoorexo,en,,0,0,0,https://x.com/Daijahx03Smith/status/682346959311638528,3314331381,Daijahx03Smith
681829048562151425,Wed Dec 30 23:33:04 +0000 2015,0,@Steve_Comet have you read A Visit from the Goon Squad? People are comparing it to that,682343675070820353,,AnnabelSmithAUS,en,,0,0,0,https://x.com/AnnabelSmithAUS/status/682343675070820353,256822347,AnnabelSmithAUS
682343653210230785,Wed Dec 30 23:32:58 +0000 2015,0,Ok you're a goon but what's a goon to a goblin.,682343653210230785,,,en,,0,0,0,https://x.com/Oneinamillyon_/status/682343653210230785,235484343,Oneinamillyon_
682343038044090368,Wed Dec 30 23:30:32 +0000 2015,0,We be balling on a comedy night. Imagine how it's goon be on our club night. #Karaoke https://t.co/r9BgsLC6HF,682343038044090368,,,en,,0,0,0,https://x.com/markhortourism/status/682343038044090368,2749930760,markhortourism
682342352438964226,Wed Dec 30 23:30:32 +0000 2015,0,@2Sanjz lmfao he a goon for wearing that jets gear,682343037356359680,,,en,,0,0,0,https://x.com/ProjectPatek/status/682343037356359680,479067380,ProjectPatek
682342990019342338,Wed Dec 30 23:30:20 +0000 2015,0,Klaasen you goon,682342990019342338,,,nl,,0,0,0,https://x.com/simoncoston/status/682342990019342338,44078967,simoncoston
682314021874319361,Wed Dec 30 23:29:45 +0000 2015,0,@jasuppal95 I hope so. He's ruining everyone the fackin goon,682342840186191872,,,en,,0,0,0,https://x.com/bsdale__/status/682342840186191872,310951975,bsdale__
682342496312020992,Wed Dec 30 23:28:23 +0000 2015,0,Recién se fue Goon,682342496312020992,,,es,,0,0,0,https://x.com/aubert425/status/682342496312020992,3309987587,aubert425
682341531441758208,Wed Dec 30 23:25:04 +0000 2015,1,@Kye_WHU @Rory_Watt @JameswhufcJones I AM SUCH A GOON WANNA SLAP HIM SO MUCH ffs,682341665072234496,,,en,,0,0,0,https://x.com/M_D_R_97/status/682341665072234496,310319549,M_D_R_97
682341105556275201,Wed Dec 30 23:22:51 +0000 2015,1,Happy Birthday to my GOON mate @kalemulkey (the flea) ,682341105556275201,,,en,,0,0,0,https://x.com/CoachStephens_7/status/682341105556275201,915969505,CoachStephens_7
682339601642422272,Wed Dec 30 23:22:30 +0000 2015,0,@Sol_Levene who's the goon squad,682341016561516544,,Sol_Levene,en,,0,1,0,https://x.com/JamesStran1/status/682341016561516544,3385887033,JamesStran1
682340382470873088,Wed Dec 30 23:21:02 +0000 2015,1,@MakaylaTaplin text me u goon,682340647911567360,,MakaylaTaplin,en,,0,0,0,https://x.com/connxrriding/status/682340647911567360,3052866060,connxrriding
682340546627518464,Wed Dec 30 23:20:38 +0000 2015,1,How FaceTime with my goon ended @callumEwing https://t.co/ip5xi9BbSb,682340546627518464,https://pbs.twimg.com/media/CXgpGpuU0AEy0Kt.jpg,,en,,0,1,0,https://x.com/xnicolebowen/status/682340546627518464,2176270324,xnicolebowen
682340522363498496,Wed Dec 30 23:20:32 +0000 2015,0,Волшебная скидка 10% на подгузники GooN. Магазин:akusherstvo.ruНачало акции:30 декабря 2015 https://t.co/Vlp6xxudQv https://t.co/gAapobKchu,682340522363498496,https://pbs.twimg.com/media/CXgpFwAUAAAgJyG.png,,ru,,0,0,0,https://x.com/Makler3011/status/682340522363498496,269444996,Makler3011
682338806255628289,Wed Dec 30 23:19:39 +0000 2015,1,@KingFrann I'll always be a Glenarden goon...in my heart. #StayHumble,682340299620749312,,KingFrann,en,,0,1,0,https://x.com/ayeBrina/status/682340299620749312,1606939663,ayeBrina
682340017830678533,Wed Dec 30 23:19:09 +0000 2015,0,@justin1flynn goon ones???,682340175091896322,,justin1flynn,en,,0,1,0,https://x.com/spurs_sel/status/682340175091896322,29951918,spurs_sel
682338806255628289,Wed Dec 30 23:19:03 +0000 2015,1,@ayeBrina pretty sure you're a glenarden goon until 2016 ,682340149217234946,,ayeBrina,en,,0,1,0,https://x.com/KingFrann/status/682340149217234946,211036417,KingFrann
682340003238694913,Wed Dec 30 23:18:28 +0000 2015,1,My pop #vet #shooter #realhero #vietnamveteran #vietnam #goon #king #likemydad https://t.co/KjEDNnbb1N,682340003238694913,,,en,,0,0,0,https://x.com/Supadb/status/682340003238694913,74947089,Supadb
682339601642422272,Wed Dec 30 23:16:52 +0000 2015,0,THE GOON SQUAD KISS SWEATY ASS. ,682339601642422272,,,en,,0,2,0,https://x.com/Sol_Levene/status/682339601642422272,576384692,Sol_Levene
682339288868990977,Wed Dec 30 23:15:38 +0000 2015,1,@KimFCoates Officer Downe Goon 2 The Land...What's the name of the other movies so I can watch for them! Happy Happy. Pat H.,682339288868990977,,KimFCoates,en,,0,0,0,https://x.com/daiseebell/status/682339288868990977,56260145,daiseebell
682339070756835328,Wed Dec 30 23:14:46 +0000 2015,0,Cause they were busting it wide open for a real goon https://t.co/3cE4fTjo0J,682339070756835328,,,en,,0,0,0,https://x.com/cp_stayballin23/status/682339070756835328,63880082,cp_stayballin23
682338438192865288,Wed Dec 30 23:12:15 +0000 2015,1,leaving in the A.M. w/ my goon &amp; couldn't be happier @_ayyloethere,682338438192865288,,,en,,0,1,1,https://x.com/JDH_12/status/682338438192865288,2243599312,JDH_12
682338061502423040,Wed Dec 30 23:11:09 +0000 2015,0,@royal_noo wussup goon,682338159665917954,,royal_noo,en,,0,0,0,https://x.com/TLMMilkk/status/682338159665917954,3347429165,TLMMilkk
682337810561433600,Wed Dec 30 23:09:45 +0000 2015,0,ima Goon bby,682337810561433600,,,en,,0,0,0,https://x.com/__lilcocoa/status/682337810561433600,1570879207,__lilcocoa
682337571175702529,Wed Dec 30 23:08:48 +0000 2015,12,this one time i was on the bus n these kids were like yeah vodka tastes kind of fruity no it tastes like fucking acid u goon x,682337571175702529,,,en,,0,2,2,https://x.com/chloee1975/status/682337571175702529,1676093707,chloee1975
682337411188183041,Wed Dec 30 23:08:10 +0000 2015,0,Hangin in the trees last night with mah goon Mad-Dog ️ @ Happy Tree Friends https://t.co/Vejns4vPJC,682337411188183041,,,en,,0,0,0,https://x.com/MIKEYb_THE_G/status/682337411188183041,632227425,MIKEYb_THE_G
682337172830068736,Wed Dec 30 23:07:13 +0000 2015,0,Check out The Goon: Occasion of Revenge #2 of 4 August 2014 - 1st Print - Dark Horse https://t.co/26EzVV8ohK @eBay,682337172830068736,,,en,,0,0,0,https://x.com/beyondcomicsuk/status/682337172830068736,2583014219,beyondcomicsuk
682335610351140864,Wed Dec 30 23:06:01 +0000 2015,1,@BenJMetzger @DominicFranko #42 you goon https://t.co/Mz3aZ56QeO,682336868206170112,https://pbs.twimg.com/media/CXglwk0UoAArwyX.jpg,,en,,0,0,0,https://x.com/_chrisscross/status/682336868206170112,1608929922,_chrisscross
682279845821288449,Wed Dec 30 23:04:59 +0000 2015,0,@anthonybond3309 I just get so mad watching him slack on D. Probably over reacted but GOT DAMN play D you big goon. It's aggravating,682336609962860545,,anthonybond3309,en,,0,1,0,https://x.com/aWESome20_/status/682336609962860545,268823734,aWESome20_
682335757197955076,Wed Dec 30 23:04:53 +0000 2015,1,@ManuGinobili987 I'm a goon I'm a goon I'm a goon!,682336584247607296,,ManuGinobili987,en,,0,0,0,https://x.com/itsmebeazy/status/682336584247607296,170880806,itsmebeazy
682336352252239877,Wed Dec 30 23:03:58 +0000 2015,0,【定期】 男装グループ GOON 大雅 / 涼 / りつ / @suka の4人グル！ 応援 よろしくお願いします ！,682336352252239877,,,ja,,0,0,0,https://x.com/_pino_boy/status/682336352252239877,1655364200,_pino_boy
682336110224146432,Wed Dec 30 23:03:00 +0000 2015,0,Memphis Goon s Claims Yo Gotti Puts Up $35 000 Bounty for Shy Glizzy s Chain - The R Report https://t.co/z5VZgx0QNn,682336110224146432,,,en,,0,0,0,https://x.com/RackCityBit/status/682336110224146432,595916992,RackCityBit
682335601551540225,Wed Dec 30 23:00:59 +0000 2015,7,Name That Goon for @joshabbottband / @EliYoungBand Triple Play tickets at 5:20. https://t.co/8a8JMMEEaI,682335601551540225,https://pbs.twimg.com/media/CXgknRpUsAEcT_2.jpg,,en,,0,0,1,https://x.com/963kscs/status/682335601551540225,21427600,963kscs
682335582152867840,Wed Dec 30 23:00:54 +0000 2015,7,I USED TO BE A GOON BUT NOW I'M A PRETTY BITCH!,682335582152867840,,,en,,0,0,0,https://x.com/fruchtmax/status/682335582152867840,457831517,fruchtmax
682331965765226496,Wed Dec 30 22:57:52 +0000 2015,2,@Rich4Brent @drpepper you fuckin goon,682334817489256448,,Rich4Brent,en,,0,0,0,https://x.com/krochocinco/status/682334817489256448,435453543,krochocinco
682334481059979267,Wed Dec 30 22:56:32 +0000 2015,0,Im single goon to a gobblin every girl...etc https://t.co/nS0NnTQ7n5,682334481059979267,,,en,,0,0,0,https://x.com/Bad_like_MJ/status/682334481059979267,66879244,Bad_like_MJ
715188428724428800,Wed Mar 30 23:59:28 +0000 2016,1,@CPhillyy is a goon. Sorry you have to deal w so many idiots for me. I couldn't take all the stupidity. ,715327614613893124,,CPhillyy,en,,0,1,1,https://x.com/DannyyyyyBoyyy/status/715327614613893124,727037112,DannyyyyyBoyyy
715327604509675520,Wed Mar 30 23:59:25 +0000 2016,1,Happy birthday @Jon_reyes11 your a goon,715327604509675520,,,en,,0,1,0,https://x.com/AshburnCarson/status/715327604509675520,2180882383,AshburnCarson
715327524494974977,Wed Mar 30 23:59:06 +0000 2016,1,Goon RDA Review https://t.co/pT3XPz81HK https://t.co/VQyTH7FT93,715327524494974977,https://pbs.twimg.com/media/Ce1al5wUUAIi7rs.jpg,,en,,0,0,0,https://x.com/SteveLorenzo/status/715327524494974977,16903675,SteveLorenzo
715326109307572224,Wed Mar 30 23:56:43 +0000 2016,1,@jakemckillop275 thank you bigger goon,715326922092318720,,jakemckillop275,en,,0,0,0,https://x.com/Imiller32Ian/status/715326922092318720,1036163887,Imiller32Ian
715317683017924612,Wed Mar 30 23:54:20 +0000 2016,0,@DmanChosenToo dead sexy goon,715326326316670977,,KingOfThe_6,en,,0,0,0,https://x.com/KingOfThe_6/status/715326326316670977,1620706465,KingOfThe_6
715326223354884096,Wed Mar 30 23:53:56 +0000 2016,0,HAPPY BIRTHDAY to this goon. hope it's great!! https://t.co/jCSBbBuN0A,715326223354884096,,,en,,0,0,0,https://x.com/Heather_Tolle/status/715326223354884096,380094436,Heather_Tolle
715325182982930433,Wed Mar 30 23:53:41 +0000 2016,2,@RedToryJim @ProfTomkins @IsThisAB0t Tomkins schmomkins! Who is this Tory goon? Away and feed him to the cybernat wolves! #snp #sp16,715326158968131584,,RedToryJim,en,,0,1,1,https://x.com/ho_ho77/status/715326158968131584,609378128,ho_ho77
715325799549657090,Wed Mar 30 23:52:15 +0000 2016,0,@DuncanKeith I hope you get banned for life. You're a dirty piece of shit goon!,715325799549657090,,DuncanKeith,en,,0,0,0,https://x.com/CultyMcCult/status/715325799549657090,174513544,CultyMcCult
715275827521294336,Wed Mar 30 23:50:07 +0000 2016,0,@maarissafinleyy WTF. I'm gonna email this goon asking for free college,715325263379308545,,maarissafinleyy,en,,0,1,0,https://x.com/nick_soto24/status/715325263379308545,2781191713,nick_soto24
715324314782994432,Wed Mar 30 23:46:21 +0000 2016,0,Everybody talking goon talk like they ain't never seen somebody knock a goon off,715324314782994432,,,en,,0,0,0,https://x.com/trynasee_amiel/status/715324314782994432,2775613304,trynasee_amiel
715324123543523328,Wed Mar 30 23:45:35 +0000 2016,1,Chris Neil. Forever a goon and nothing more.,715324123543523328,,,en,,0,0,0,https://x.com/iamhq/status/715324123543523328,318514331,iamhq
715323859378049024,Wed Mar 30 23:44:32 +0000 2016,0,hannah the Thunder From Down Under strippers are some important goon squad not there are,715323859378049024,,,en,,0,0,0,https://x.com/mirkobot420/status/715323859378049024,3431717663,mirkobot420
715322618296066049,Wed Mar 30 23:39:36 +0000 2016,1,My granddaddy be goon to work with that shit https://t.co/X6fFJThc6a,715322618296066049,,,en,,0,0,0,https://x.com/infamousDINERO/status/715322618296066049,334244807,infamousDINERO
715315125306179584,Wed Mar 30 23:39:36 +0000 2016,0,@hullabalara WE'RE THE GOON SQUAD CRLH,715322615334830081,,hullabalara,en,,0,1,0,https://x.com/digitalbath__/status/715322615334830081,210229388,digitalbath__
715322401853026304,Wed Mar 30 23:38:45 +0000 2016,0,I'm a goon but the song is coming out DOPE so I got that goin for me which is nice. https://t.co/H9zkGCSBbz,715322401853026304,,,en,,0,0,0,https://x.com/Autonomus_Tunes/status/715322401853026304,4130844209,Autonomus_Tunes
715321921756221441,Wed Mar 30 23:38:37 +0000 2016,0,@toxicxmo @DuncanKeith @NHLonNBCSports agree what a goon!,715322370458824704,,toxicxmo,en,,0,0,0,https://x.com/pgc_911/status/715322370458824704,19685246,pgc_911
715322333335056385,Wed Mar 30 23:38:28 +0000 2016,0,Both wrong. It's @BaruchelNDG @MDowse and @evandgoldberg's GOON. Get it right. https://t.co/FxSW4VRu77,715322333335056385,,,en,,0,1,0,https://x.com/filmfest_ca/status/715322333335056385,73329631,filmfest_ca
715322012881854464,Wed Mar 30 23:37:12 +0000 2016,0,okay you're a goon. what's a goon to a goblin?,715322012881854464,,,en,,0,0,0,https://x.com/_deiloveme/status/715322012881854464,308832080,_deiloveme
715321615605702657,Wed Mar 30 23:35:37 +0000 2016,0,Cory lewandowski is a 4th liner. A goon,715321615605702657,,,en,,0,0,0,https://x.com/65yOld_man/status/715321615605702657,700410277897105409,65yOld_man
715320607295082496,Wed Mar 30 23:31:37 +0000 2016,0,I'm not going to be your goon https://t.co/iuw8hYZPwU,715320607295082496,,,en,,0,0,0,https://x.com/MalachiteMalice/status/715320607295082496,1555011846,MalachiteMalice
715320083267117057,Wed Mar 30 23:29:32 +0000 2016,0,Cookies with spice. Of All Spices. You. Also in 38 minutes. Ladies gentlemen and GOON,715320083267117057,,,en,,0,0,0,https://x.com/mirkobot420/status/715320083267117057,3431717663,mirkobot420
715319705397923840,Wed Mar 30 23:28:02 +0000 2016,0,y niggas talk dat goon shit but dey ain't livin it?,715319705397923840,,,en,,0,0,0,https://x.com/7grindhard2/status/715319705397923840,2413156303,7grindhard2
715318442174320641,Wed Mar 30 23:27:38 +0000 2016,0,@cwb_in_tn_81 @GamingAndPandas @jaeferraro Around a goon there is no poon,715319604252450816,,cwb_in_tn_81,en,,0,0,0,https://x.com/_Ultima_Ratio_/status/715319604252450816,703022164652511232,_Ultima_Ratio_
715318309294645248,Wed Mar 30 23:24:23 +0000 2016,0,@Jeremiah_OB can't dm you but always wanted to tell you that you're a fucking goon and I hope you're legs get caught in a bear trap ,715318785226514433,,J9_0B,en,,0,0,0,https://x.com/kav_air/status/715318785226514433,2916151643,kav_air
