conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
604520807922925568,Sat May 30 15:31:16 +0000 2015,0,@TrendieIN Ek sukhad ahsas Anivarya ha ke ek samanya hindu ko #RamRajya ki steek paribhasha gyat ho jo kisi bhi nonHindu ko sahaj samajh aye,604671426524684290,,TrendieIN,hi,,0,0,0,https://x.com/xigbsf/status/604671426524684290,2337532045,xigbsf
604581173109628928,Sat May 30 09:35:34 +0000 2015,0,@Mr_Rahmaan24 Putra humhe ye gyat ho rha hai ke apko kisi manushya se pyaar ho gaya hai ,604581907976708096,,,hi,,0,0,0,https://x.com/FanSidharth/status/604581907976708096,2609496096,FanSidharth
603999430971367426,Thu May 28 19:01:00 +0000 2015,0,Gyat dayum!! If I wasn't looking at the TV I'd swear that #DrPhil was interviewing Karl from #SlingBlade!! #SledgehammerMurder,603999430971367426,,,en,,0,0,0,https://x.com/llzzyb/status/603999430971367426,543852746,llzzyb
603728364923461633,Thu May 28 01:03:53 +0000 2015,1,Gyat dayum https://t.co/7kIDcYL3zb,603728364923461633,,,en,,0,1,0,https://x.com/Bigscotty_96/status/603728364923461633,2235637131,Bigscotty_96
603719492716339201,Thu May 28 00:28:38 +0000 2015,0,I'm spotting!! GYAT DAMN IT!!!,603719492716339201,,,en,,0,0,0,https://x.com/BenRelevant/status/603719492716339201,285306768,BenRelevant
603649605734014976,Wed May 27 19:50:55 +0000 2015,0,I'm hungry afff and my nana want me to press all her gyat damn hair,603649605734014976,,,en,,0,0,0,https://x.com/ijstdntgiveaf/status/603649605734014976,2792702100,ijstdntgiveaf
603640243678552064,Wed May 27 19:13:43 +0000 2015,0,gyat damn https://t.co/M4SzhITAqC,603640243678552064,,,ht,,0,0,0,https://x.com/iLoveOnikaa_/status/603640243678552064,554638272,iLoveOnikaa_
603537028391825408,Wed May 27 12:45:20 +0000 2015,1,@kavitath yes dur dristi se gyat huwa he....k clouds r black.. http://t.co/RrDPyFR4FB,603542502507999232,https://pbs.twimg.com/media/CGA2tJDWIAA1dnu.jpg,kavitath,tl,,0,0,0,https://x.com/HPATEL3123/status/603542502507999232,64951475,HPATEL3123
603425565849223168,Wed May 27 05:00:40 +0000 2015,1,Enough bullshitting time to clean the gyat-damn room I refuse to keep living like this.,603425565849223168,,,en,,0,0,0,https://x.com/NakedJedi/status/603425565849223168,62687970,NakedJedi
603075988474306561,Tue May 26 05:51:34 +0000 2015,0,Cutex aqyu (with Andreas Gyat) [pic] https://t.co/gHBMPsehPE,603075988474306561,,,tl,,0,0,0,https://x.com/era_cristian/status/603075988474306561,2792392091,era_cristian
603061739836416000,Tue May 26 04:54:57 +0000 2015,0,With Andreas Gyat [pic] https://t.co/SFeojOJMLT,603061739836416000,,,en,,0,0,0,https://x.com/era_cristian/status/603061739836416000,2792392091,era_cristian
601620079524974592,Fri May 22 05:26:19 +0000 2015,0,Foto jadul (with july Andreas Gyat and july) [pic] https://t.co/UeendYUHeU,601620079524974592,,,en,,0,0,0,https://x.com/era_cristian/status/601620079524974592,2792392091,era_cristian
601576953355862016,Fri May 22 02:34:57 +0000 2015,0,gyat dayim https://t.co/rnCjpuPF84,601576953355862016,,,hi,,0,0,0,https://x.com/ye0oo/status/601576953355862016,2946268715,ye0oo
601111402519076864,Wed May 20 19:45:01 +0000 2015,0,My mom's ex is such a BAWSE AZZ NICCA GYAT ZAMN,601111402519076864,,,en,,0,0,0,https://x.com/ConvosInACafe/status/601111402519076864,948770712,ConvosInACafe
601082260226342912,Wed May 20 17:49:13 +0000 2015,0,Wish I had a jugg tho a boo a bae a situation a fkn somebody gyat damn,601082260226342912,,,en,,0,0,0,https://x.com/ijstdntgiveaf/status/601082260226342912,2792702100,ijstdntgiveaf
601023772754321409,Wed May 20 14:57:58 +0000 2015,0,@Asemohamed el gyat aktar w hasebak w amshy wtb2a lw7dk zebla!!!! hehehehhe,601039165082447872,,Asemohamed,in,,0,1,0,https://x.com/Llttledeath/status/601039165082447872,1597956570,Llttledeath
600602867171332097,Tue May 19 10:04:16 +0000 2015,0,Habis capek masak dan nyuci becanda duyu ma uting (with july Andreas Gyat and july) [pic] https://t.co/S3AF2zcIYG,600602867171332097,,,in,,0,0,0,https://x.com/era_cristian/status/600602867171332097,2792392091,era_cristian
600552562320781312,Tue May 19 06:44:23 +0000 2015,0,With july Andreas Gyat and july [pic] https://t.co/M4wOL6NPbu,600552562320781312,,,en,,0,0,0,https://x.com/era_cristian/status/600552562320781312,2792392091,era_cristian
600450592679428097,Mon May 18 23:59:11 +0000 2015,3,Too much GYAT damn YES in one frame mannnnnnn @elsiesaid @carolinerose918 @JjasmineR @ladyylilli_ http://t.co/v4hz0b41Zw,600450592679428097,https://pbs.twimg.com/media/CFU6oJdUUAAlHuA.jpg,,en,,0,0,1,https://x.com/BreonnaFalon/status/600450592679428097,184671453,BreonnaFalon
600432528453931009,Mon May 18 22:48:44 +0000 2015,0,GYAT DAMN! Lol. RT @NaijaNupe_ Lmfaoooo http://t.co/SLqcfRxdvG,600432862601478144,https://pbs.twimg.com/media/CFUqMyAUkAE6VqG.jpg,NaijaNupe_,ht,,0,0,4,https://x.com/Parkour_Lewis/status/600432862601478144,42941784,Parkour_Lewis
600404852296912896,Mon May 18 20:57:26 +0000 2015,0,Tidal takin over for the 99 and the gyat damn 2000!!!! ,600404852296912896,,,en,,0,0,0,https://x.com/4rontLine/status/600404852296912896,26055741,4rontLine
600329791305297920,Mon May 18 16:18:42 +0000 2015,1,@melo72881450 2lo l go7a 3d mog el b7r 2l el gyat aktr mn el ry7aaat,600334708082348034,,Haggi__,ht,,0,0,0,https://x.com/amira_abushanb/status/600334708082348034,468805486,amira_abushanb
600297326696009728,Mon May 18 14:11:16 +0000 2015,0,@dev1ojha balla gyat bho. Lau badhai chhai pahila saptahik padda kt le ni kasto lekheko bhandai padhya hola haina :D,600302637339123714,,,hi,,0,0,0,https://x.com/uaadiq/status/600302637339123714,46983222,uaadiq
600158969374461952,Mon May 18 04:40:23 +0000 2015,0,Bener bgt...intinya tetap bersyukur dlm sgla hal (with july Andreas Gyat and july) [pic] https://t.co/R2a9UZWhgI,600158969374461952,,,in,,0,0,0,https://x.com/era_cristian/status/600158969374461952,2792392091,era_cristian
600144582349705216,Mon May 18 03:43:13 +0000 2015,0,Telor bebek....hari ne banyak makan telor...pengen muntah tp buat obat (w/ july Andreas Gyat &amp; july) [pic] https://t.co/ET4dW53N8e,600144582349705216,,,in,,0,0,0,https://x.com/era_cristian/status/600144582349705216,2792392091,era_cristian
600128517074849792,Mon May 18 02:43:15 +0000 2015,0,@WafflehouseDemi Gyat damn Lmfao,600129493441900544,,WafflehouseDemi,ht,,0,0,1,https://x.com/xxxstargazing/status/600129493441900544,234638999,xxxstargazing
599555289491185664,Sat May 16 12:41:34 +0000 2015,0, (with july Andreas Gyat and july) [pic] https://t.co/gPXfzMq4M5,599555289491185664,,,en,,0,0,0,https://x.com/era_cristian/status/599555289491185664,2792392091,era_cristian
599491766224429057,Sat May 16 08:31:18 +0000 2015,0,@HavenBinge Girl... You better spare me every gyat dayum day cuzzzzzz,599492306589208576,,NauticalNile,en,,0,1,0,https://x.com/VUFASA/status/599492306589208576,1529011994,VUFASA
599461719098949632,Sat May 16 06:29:45 +0000 2015,0,Fxxking THIS gyat zammit https://t.co/KZaWjXzI0w,599461719098949632,,,en,,0,0,0,https://x.com/ConvosInACafe/status/599461719098949632,948770712,ConvosInACafe
599415536120762368,Sat May 16 03:26:15 +0000 2015,0,Gyat!,599415536120762368,,,hu,,0,0,0,https://x.com/itskylesg/status/599415536120762368,167541967,itskylesg
599261502307176449,Fri May 15 17:14:10 +0000 2015,4,Jedward Q&amp;A after GYAT on ITV https://t.co/Sx6lFCPLgq,599261502307176449,,,en,,0,0,2,https://x.com/JedwardDotMobi/status/599261502307176449,486902972,JedwardDotMobi
599260699064455168,Fri May 15 17:10:59 +0000 2015,5,More of Jedward on ITV's GYAT https://t.co/eDbdcSzbxc,599260699064455168,,,en,,0,0,3,https://x.com/JedwardDotMobi/status/599260699064455168,486902972,JedwardDotMobi
648654715845242880,Tue Sep 29 20:28:00 +0000 2015,0,@rawnaamrxo kont 3yz agy walahy el gyat aktar,648957420925001733,,RGhandour_,in,,0,0,0,https://x.com/komtrixX/status/648957420925001733,365849635,komtrixX
648803185780465664,Tue Sep 29 10:52:21 +0000 2015,0,@AndreSupersonic guias y asistencias no? Yo he vuelto a AVGE aquí por Pza Casti que tambien dan GYAT por eso te decia! :-),648812551585796096,,AndreSupersonic,es,,0,1,0,https://x.com/suckmykiedis/status/648812551585796096,154902904,suckmykiedis
648510186294915072,Mon Sep 28 14:50:51 +0000 2015,0,He might got same feelings with me. Wtf assume gyat!,648510186294915072,,,en,,0,0,0,https://x.com/itsarselyn/status/648510186294915072,2288896148,itsarselyn
648148819536773120,Sun Sep 27 14:54:55 +0000 2015,0,andai aja q bs lanjutin study q di univ mungkin q akan lbich gyat blajar n usaha n mgkin skrg q udah KKN n... http://t.co/C9KpsmvNNM,648148819536773120,,,in,,0,1,0,https://x.com/Alf_Reva/status/648148819536773120,1039889359,Alf_Reva
647891734685331456,Sat Sep 26 21:53:21 +0000 2015,0,Gyat. Damn.,647891734685331456,,,ht,,0,0,0,https://x.com/Parkour_Lewis/status/647891734685331456,42941784,Parkour_Lewis
647617674781044736,Sat Sep 26 03:44:20 +0000 2015,0,But my office-mates when I come early ....they come late when I come late they come later! Gyat damnnnn what the hell!,647617674781044736,,,en,,0,0,0,https://x.com/akneville/status/647617674781044736,68355064,akneville
647573412735549444,Sat Sep 26 00:48:27 +0000 2015,0,finally gyat damn http://t.co/clStfICaut,647573412735549444,https://pbs.twimg.com/media/CPykeLdWcAAbTlz.jpg,,en,,0,0,0,https://x.com/iLoveOnikaa_/status/647573412735549444,554638272,iLoveOnikaa_
647496031974785024,Fri Sep 25 19:40:58 +0000 2015,0,WERK ME GYAT DAMMIT!,647496031974785024,,,en,,0,0,0,https://x.com/sctty2hottie/status/647496031974785024,235816305,sctty2hottie
647394820592238592,Fri Sep 25 12:58:47 +0000 2015,0,Yg selama ini aku idam2kan hamil dan punya baby sudah Tuhan wujudkan terima kasih Bapa yg (w/ Andreas Gyat) https://t.co/GYRT2LNia3,647394820592238592,,,in,,0,0,0,https://x.com/era_cristian/status/647394820592238592,2792392091,era_cristian
647254158005764096,Fri Sep 25 03:39:51 +0000 2015,0,Work at 4am which means I have to get up at 3 gyat dayum,647254158005764096,,,en,,0,0,0,https://x.com/_Oddriana/status/647254158005764096,586892824,_Oddriana
647236172947681280,Fri Sep 25 02:28:23 +0000 2015,0,gyat dammit annalise !!,647236172947681280,,,en,,0,0,0,https://x.com/sctty2hottie/status/647236172947681280,235816305,sctty2hottie
645057835836026880,Sat Sep 19 02:12:27 +0000 2015,0,That's a gyat damn lie. Smh. https://t.co/ezkmOWvt1G,645057835836026880,,,en,,0,0,0,https://x.com/June__NYC/status/645057835836026880,757777722,June__NYC
644937276015808512,Fri Sep 18 18:13:23 +0000 2015,1,.Mota maal kat raha hai apney adhunik slaughter house mein hamey gyat hai kahan kiska kya commission kaisey jatahai https://t.co/VjQJC7Pvh6,644937276015808512,,,et,,0,0,0,https://x.com/ATyagi58/status/644937276015808512,3305816750,ATyagi58
644852803584716800,Fri Sep 18 14:10:52 +0000 2015,0,@iam_adi_thebest @ViratMyGOD hume ye baat gyat nai thi ..sambhvtah apke shikshak k prachrya mere shikshak hain :P,644876244572463104,,CricCrazyAadi,hi,,0,1,0,https://x.com/AM_Diksha/status/644876244572463104,3172129394,AM_Diksha
644723372224565248,Fri Sep 18 04:03:24 +0000 2015,0,SOOO MUCH MYSIC TO DOWNLOAD AND LISTEN TOO .NO GYAT DAMN TIME,644723372224565248,,,en,,0,0,0,https://x.com/kennybhawkins/status/644723372224565248,1975328028,kennybhawkins
644662060505300992,Fri Sep 18 00:12:04 +0000 2015,0,@KhxniferMxyo_ gyat,644665152986607616,,kprophet__,hu,,0,0,0,https://x.com/icecldbby/status/644665152986607616,415805152,icecldbby
644578062944768000,Thu Sep 17 18:26:00 +0000 2015,0,Gyat http://t.co/VQyfmfF5cU,644578062944768000,https://pbs.twimg.com/ext_tw_video_thumb/644578049011249152/pu/img/10vjCBouOUA08XJ8.jpg,,hu,,0,0,1,https://x.com/Chinodothatshit/status/644578062944768000,443905544,Chinodothatshit
644446624522092544,Thu Sep 17 09:43:43 +0000 2015,0,GYAT = Get your act together #remindersfrommy9thgradeselftomyadultself,644446624522092544,,,en,,0,0,0,https://x.com/Siri180/status/644446624522092544,2228267405,Siri180
644346072421302272,Thu Sep 17 03:04:09 +0000 2015,0,So proud of @paulzerdin who has won #AGT I saw him at #GYAT last November with @thenigelhavers and he was excellent!,644346072421302272,,,en,,0,0,0,https://x.com/TellyPlanet/status/644346072421302272,1438951946,TellyPlanet
642484074007920641,Fri Sep 11 23:45:14 +0000 2015,0,Wla yhzny l gyat aktaar brdo,642484074007920641,,,tl,,0,0,0,https://x.com/shereenashraf__/status/642484074007920641,586885199,shereenashraf__
642376298246049800,Fri Sep 11 16:36:58 +0000 2015,0,Wooooooo RT @Parkour_Lewis: Gyat. Damn. RT @AmeriKraut: Life is but a read http://t.co/uGQZuceYvo,642376298246049800,,,en,,0,0,0,https://x.com/bohemianrhapsdy/status/642376298246049800,48141251,bohemianrhapsdy
642374535942029312,Fri Sep 11 16:29:58 +0000 2015,0,Gyat. Damn. RT @AmeriKraut: Life is but a read http://t.co/AEVqeMfYTS,642374535942029312,,,en,,0,0,0,https://x.com/Parkour_Lewis/status/642374535942029312,42941784,Parkour_Lewis
642371409746890752,Fri Sep 11 16:17:33 +0000 2015,0,With july and Andreas Gyat [pic] https://t.co/rdIKpTJJwX,642371409746890752,,,en,,0,0,0,https://x.com/era_cristian/status/642371409746890752,2792392091,era_cristian
642283338930241536,Fri Sep 11 10:27:35 +0000 2015,0,Locksmith Spanaway Wa...GYat,642283338930241536,,,tl,,0,0,0,https://x.com/BertramAllen2/status/642283338930241536,1247777820,BertramAllen2
641899666838130689,Thu Sep 10 09:03:01 +0000 2015,0, (with july and Andreas Gyat) [pic] https://t.co/VWIMlW7lWJ,641899666838130689,,,en,,0,0,0,https://x.com/era_cristian/status/641899666838130689,2792392091,era_cristian
641891035149242368,Thu Sep 10 08:28:43 +0000 2015,0,Lg beresin taman bunga si mamah aku mandorin az (with july and Andreas Gyat) [pic] https://t.co/DLywaySE8Y,641891035149242368,,,in,,0,0,0,https://x.com/era_cristian/status/641891035149242368,2792392091,era_cristian
641887719283560448,Thu Sep 10 08:15:32 +0000 2015,0,Ngerapihin taman bunga si mamah (with july and Andreas Gyat) [pic] https://t.co/7gyhI4MxjD,641887719283560448,,,tl,,0,0,0,https://x.com/era_cristian/status/641887719283560448,2792392091,era_cristian
641845215154728960,Thu Sep 10 05:26:38 +0000 2015,0,Hahahha kompak ne biangnya (with july and Andreas Gyat) [pic] https://t.co/SvJQZYFgWP,641845215154728960,,,tl,,0,0,0,https://x.com/era_cristian/status/641845215154728960,2792392091,era_cristian
641784443884187649,Thu Sep 10 05:00:16 +0000 2015,0,@mohamedkarm9597 el gyat aktr ,641838578469896192,,mohamedkarm9597,hu,,0,0,1,https://x.com/LSa3eed/status/641838578469896192,2865029433,LSa3eed
641768202733678593,Thu Sep 10 00:20:37 +0000 2015,0,Gyat damnit Normani. Always got me feeling some type of way,641768202733678593,,,en,,0,0,0,https://x.com/iamterrell/status/641768202733678593,428582946,iamterrell
641754044302802944,Wed Sep 09 23:24:22 +0000 2015,0,gYat yousa stoozy bitch,641754044302802944,,,en,,0,0,0,https://x.com/SteezusChr1st/status/641754044302802944,2513408194,SteezusChr1st
641691131164626944,Wed Sep 09 19:14:22 +0000 2015,0,Pay your rent first before you start buying another gyat damn iPhone,641691131164626944,,,en,,0,0,0,https://x.com/Nicki_MBaby/status/641691131164626944,319440693,Nicki_MBaby
641660202278719488,Wed Sep 09 17:11:28 +0000 2015,0,My class froze me down to the core gyat damn,641660202278719488,,,en,,0,0,0,https://x.com/ragingrussel/status/641660202278719488,405957245,ragingrussel
641282941172121600,Tue Sep 08 16:12:22 +0000 2015,1,@Beatking_Sumedh ashok mera bhai nhi ho skta..ashok ki maa vo thi jo pitaji mararaj ka upchar kr rhi thi or hum sbko gyat h unhe vyagh ne ,641282941172121600,,Beatking_Sumedh,hi,,0,1,0,https://x.com/Sumedh_Sumi/status/641282941172121600,832740680,Sumedh_Sumi
641261331492933632,Tue Sep 08 14:53:31 +0000 2015,0,@ndtv @LRC_NDTV Ek sarve se gyat hua he ki bachcho ka nam Rahul rakhne me bhari giravat mahsoos ki gai he.log options dhoond rahe he.,641263098070855680,,ndtv,hi,,0,0,0,https://x.com/UbcanilGupta/status/641263098070855680,2248953727,UbcanilGupta
641068452459999232,Tue Sep 08 02:00:04 +0000 2015,0,gYat dayum,641068452459999232,,,en,,0,0,0,https://x.com/SteezusChr1st/status/641068452459999232,2513408194,SteezusChr1st
641021783278092288,Mon Sep 07 22:54:37 +0000 2015,0,Seed inspection at Paw San Yin RS seed growing field of Gyat Chaung village is taken by seed inspector of Pyapon... http://t.co/Y5bgLdDlte,641021783278092288,,,en,,0,0,0,https://x.com/ohn_myint/status/641021783278092288,856655390,ohn_myint
639448323615657984,Thu Sep 03 15:00:37 +0000 2015,3,@acsb308 @shilpi2424 aaj tak jo ghatnay hui hai usse toye gyat hota haiki niyay to andha hai or sunta bo rajnetayo ki hai #weurgebail4bapuji,639452946854383619,,acs_59,hi,,0,0,4,https://x.com/chetanm99431642/status/639452946854383619,3309874082,chetanm99431642
639359145636954112,Thu Sep 03 09:38:42 +0000 2015,1,@Inma64She @mirandalopez722 pues si gyat,639371931817541632,,RosaNegra_08,tl,,0,0,1,https://x.com/ramonmadrid76/status/639371931817541632,2841941633,ramonmadrid76
638903874963800068,Wed Sep 02 02:38:48 +0000 2015,2,gYat https://t.co/8y7pv35N5w,638903874963800068,,,hu,,0,0,0,https://x.com/SteezusChr1st/status/638903874963800068,2513408194,SteezusChr1st
638586647542542336,Tue Sep 01 05:38:15 +0000 2015,0,ROUND MUTHAFUCKIN 3 GYAT,638586647542542336,,,en,,0,1,1,https://x.com/rafolmao/status/638586647542542336,156181069,rafolmao
638530508310360064,Tue Sep 01 02:10:18 +0000 2015,1,@hisbaby1421 gyat damn you done watched every movie nextflix has ?!?,638534312334376960,,PrincessRara95,en,,0,1,0,https://x.com/ayoo_blo/status/638534312334376960,57431248,ayoo_blo
638485570633633792,Mon Aug 31 22:56:37 +0000 2015,0,GYat that booty was nice,638485570633633792,,,en,,0,0,1,https://x.com/SteezusChr1st/status/638485570633633792,2513408194,SteezusChr1st
638397309311676416,Mon Aug 31 17:05:54 +0000 2015,0,Our event to support african women in Egypt #GYAT #UPFORSCHOOL @aworldatschool http://t.co/AQkPHrV7i8,638397309311676416,https://pbs.twimg.com/media/CNwK52VW8AAKCsU.jpg,,en,,0,0,0,https://x.com/GYAT_Egypt/status/638397309311676416,3047624651,GYAT_Egypt
638370765440598016,Mon Aug 31 15:24:27 +0000 2015,0,@VyangyaPuraan Aur ser fodke gyat huva...,638371780315340800,,VyangyaPuraan,da,,0,0,0,https://x.com/ChampakV/status/638371780315340800,2895392035,ChampakV
638178125013196800,Mon Aug 31 02:34:56 +0000 2015,0,Gyat damn Kim's nipple,638178125013196800,,,en,,0,0,0,https://x.com/TheFakeDQ/status/638178125013196800,133442884,TheFakeDQ
635934618584223744,Mon Aug 24 22:00:45 +0000 2015,0,@gephrenic el gyat kteer 3l 22al 3lshan el tweet tb2a more real,635934797840388097,,,ht,,0,0,0,https://x.com/KhaledShaat/status/635934797840388097,602454202,KhaledShaat
635348356244439041,Mon Aug 24 18:23:33 +0000 2015,1,@Iamsrofficial @KSGian_KaJenian tum khud gyat karo ye,635880137758654464,,Iamsrofficial,hi,,0,1,0,https://x.com/ksgkicutiepie/status/635880137758654464,2482465908,ksgkicutiepie
