conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1275490610409955328,Tue Jun 23 18:07:13 +0000 2020,0,@narendramodi aadarniya p m mahoday namaskar Aapko gyat ho ki Varanasi me officer apni jimmedari se karya nahi kar rahe hain Varanasi B.H.U trauma centre &amp;anya place or jal nikasi ya swachhta moolbhut taiyari nahi hai atah nivedan hai plz sangyan me len,1275490610409955328,,narendramodi,hi,,0,0,0,https://x.com/Ghanshy83010174/status/1275490610409955328,1261362630385520641,Ghanshy83010174
1275397317730856960,Tue Jun 23 12:24:19 +0000 2020,0,@Nishatshahrin1 @jasssaan Rukh baby...mujhe abhi abhi gyat hua Hain ki Mera anuman bhi galat Hain bcc,1275404318263218178,,FlnnRiderIsMine,hi,,0,1,0,https://x.com/ashulicious__/status/1275404318263218178,1255160025921847297,ashulicious__
1275348768662183938,Tue Jun 23 08:52:03 +0000 2020,9,@Kanganaa_ @devilpankaj14 Gyat hai hame isliye to I like it.,1275350897892052992,,iVipulChaudhari,hi,,0,2,0,https://x.com/11varshradmohan/status/1275350897892052992,1257919893787127808,11varshradmohan
1275310835913699328,Tue Jun 23 06:12:52 +0000 2020,0,Gyat damn i cant hang the way i used to,1275310835913699328,,,en,,0,0,0,https://x.com/jomclark/status/1275310835913699328,3054199136,jomclark
1275242592884731904,Tue Jun 23 01:43:14 +0000 2020,2,@keeonB_thatbeme on baby...gyat damn lol,1275242984158769152,,keeonB_thatbeme,en,,0,1,0,https://x.com/Tan_Phrio/status/1275242984158769152,551884564,Tan_Phrio
1275221181117980673,Tue Jun 23 00:18:47 +0000 2020,0,@princessmorefux Gyat damn you sexy,1275221728571068417,,princessmorefux,en,,0,0,0,https://x.com/The_Peoples_MC/status/1275221728571068417,1231573333491187712,The_Peoples_MC
1274981513268875264,Mon Jun 22 08:27:18 +0000 2020,0,@VaidehiTaman Aaj gyat hua bahan aapko?,1274982282688892931,,VaidehiTaman,in,,0,0,0,https://x.com/bittuprayag/status/1274982282688892931,555272840,bittuprayag
1274928675503235074,Mon Jun 22 04:54:17 +0000 2020,1,top 10 ‍️ 1. undo 2. lostmyhead 3. fsom 4. i think there s something you should know 5. roadkill 6. sex 7. a change of heart 8. gyat 9. settle down 10. tootime,1274928675503235074,,,en,,0,0,0,https://x.com/xcamryn27/status/1274928675503235074,904134889082986496,xcamryn27
1274827430289694720,Mon Jun 22 03:06:04 +0000 2020,0,@Brolylegs GYAT DAYUM!!!!,1274901441921134595,,Brolylegs,en,,0,0,0,https://x.com/CrimzonWolf777/status/1274901441921134595,271235720,CrimzonWolf777
1274874735617286147,Mon Jun 22 01:30:14 +0000 2020,1,@yummy_turtle Gyat damn,1274877324090126336,,yummy_turtle,ht,,0,0,0,https://x.com/thug_nasty_thug/status/1274877324090126336,183326959,thug_nasty_thug
1274876184749359106,Mon Jun 22 01:25:43 +0000 2020,1,1 gyat 2 you 3 medicine 4 paris 5 fallingforyou,1274876184749359106,,,en,,0,1,0,https://x.com/nevsru/status/1274876184749359106,1240031911466143747,nevsru
1274787658468921345,Sun Jun 21 19:44:18 +0000 2020,0,@CieraLeone__ Lmaooo had to pull the gyat out for yo ass ,1274790266038345730,,,en,,0,0,0,https://x.com/AlmightyMar_/status/1274790266038345730,178212297,AlmightyMar_
1274787658468921345,Sun Jun 21 19:33:56 +0000 2020,0,Ci so gyat damn funnyyyy ,1274787658468921345,,,en,,0,0,0,https://x.com/AlmightyMar_/status/1274787658468921345,178212297,AlmightyMar_
1274781756152066049,Sun Jun 21 19:28:33 +0000 2020,1,@blurryfav girl gyat always gyat,1274786303851274242,,nevsru,en,,0,1,0,https://x.com/jamieundome/status/1274786303851274242,809409435219226625,jamieundome
1310635697594867718,Tue Sep 29 18:51:27 +0000 2020,0,@Kitap24284139 Gyat,1311015753009823750,,,hu,,0,0,0,https://x.com/sanalshowsanal1/status/1311015753009823750,1296569397683851267,sanalshowsanal1
1310803647954026502,Tue Sep 29 16:10:49 +0000 2020,1,@jordaaannna A GYAT damn shame. I hate myself ,1310975326965698561,,imthatgur,en,,0,1,0,https://x.com/CherryTNT_/status/1310975326965698561,236231771,CherryTNT_
1310884696037810179,Tue Sep 29 10:48:19 +0000 2020,0,@dpradhanbjp @narendramodi Enka kam hi birodh karna .En logon main achhe bure ka antar nahi gyat hai,1310894166684041216,,dpradhanbjp,hi,,0,0,0,https://x.com/Shatrug38800151/status/1310894166684041216,1210578017023668224,Shatrug38800151
1310523746319384579,Tue Sep 29 10:12:43 +0000 2020,1,@yukuri130 @_Yime770 i wanna make an among us joke but gyat damn that suit is drawn so well ,1310885209890578435,,enskykl17,en,,0,0,0,https://x.com/BoomieMMII/status/1310885209890578435,2422361432,BoomieMMII
1310537967182712832,Mon Sep 28 11:12:54 +0000 2020,10,Toh apko itna to gyat hona hi chahiye na ki ye kala hai kala sadhna hai ye @Beatking_Sumedh . . #RadhaKrishn #Gopadevi #gopa #radheradhe #SumedhMudgalkar #beatkingsumedh #versatile #sumedhasgopa #Sumedh #sumedhian https://t.co/aNR4Gx830X,1310537967182712832,https://pbs.twimg.com/ext_tw_video_thumb/1310537845807833088/pu/img/ZY2-Sfysjy55bjxW.jpg,,hi,,0,0,2,https://x.com/sumedh_komal15/status/1310537967182712832,1114715972743593984,sumedh_komal15
1310460573289603073,Mon Sep 28 06:22:23 +0000 2020,0,@MukeshRautela6 @myogiadityanath @drharshvardhan Ji dr sahab but hmari sarkar ko is bare me khuc gyat hi nhi..,1310464857347481600,,,in,,0,0,0,https://x.com/Hemant93936863/status/1310464857347481600,1147050950839828480,Hemant93936863
1309677630858260480,Sat Sep 26 05:26:38 +0000 2020,2,@AdvocateBLJain Ji Sir aagey se gyat rahega ,1309726051111636992,,AdvocateBLJain,hi,,0,0,0,https://x.com/aarchanay/status/1309726051111636992,507754859,aarchanay
1307729760735440899,Sat Sep 26 02:23:29 +0000 2020,0,@sambitswaraj Chinta kahe karte ho BW aur MH key baad ab agli bari inki hi hai. Inko gyat nahi par yeh apne kaal key amantran ka mantro jaap kar rahe hai. ,1309679959196143616,,sambitswaraj,hi,,0,0,0,https://x.com/GulabsaBankli/status/1309679959196143616,838141332,GulabsaBankli
1309659841569452032,Sat Sep 26 01:04:25 +0000 2020,0,Or a tutorial something. I ll body it my gyat damn self if need be.,1309660059190865920,,GaiasHaus,en,,0,0,0,https://x.com/GaiasHaus/status/1309660059190865920,874774053126631424,GaiasHaus
1309523481374142466,Fri Sep 25 17:09:10 +0000 2020,1,@mialaysdown gyat or undo &lt;3,1309540460369768450,,mialovesgojo,en,,0,0,0,https://x.com/kaydr3am/status/1309540460369768450,1256184448506363904,kaydr3am
1309508668971458562,Fri Sep 25 15:02:50 +0000 2020,0,Gyat em! #CSGO #headshot #gaming #gamers #TwitchStreamers #Livestream #streamers #streaming #Content #ContentCreator #play #XboxOne #pcgaming #PlayStation4 #NintendoSwitch https://t.co/XZ9rXC8dBj https://t.co/ffnFOHa9o9,1309508668971458562,,,hu,,0,0,0,https://x.com/DarkSnacks/status/1309508668971458562,1306763527080771586,DarkSnacks
1309487367108071426,Fri Sep 25 13:38:12 +0000 2020,0,GYAT ON RADIO 1 POG,1309487367108071426,,,und,,0,0,0,https://x.com/foodforwormss/status/1309487367108071426,1033396022200991744,foodforwormss
1308993475833143297,Thu Sep 24 04:55:39 +0000 2020,1,She gyat d hips she got d boobs she got ass,1308993475833143297,,,en,,0,0,0,https://x.com/iam_wizbie/status/1308993475833143297,1281675584414900225,iam_wizbie
1308893710898343936,Thu Sep 24 04:03:21 +0000 2020,1,@OrlandoNuggs Gyat,1308980314254045186,,OrlandoNuggs,hu,,0,0,0,https://x.com/MaskedJalen/status/1308980314254045186,1290437238422200322,MaskedJalen
1308879225676591107,Wed Sep 23 23:32:23 +0000 2020,1,@2abstract4u Bro I m mad at the 919 sickos waiting in line with their meat out like a Gyat dayum cattle farm,1308912122924085248,,,en,,0,0,0,https://x.com/Tad_Braylor/status/1308912122924085248,276620353,Tad_Braylor
1344005687374999552,Wed Dec 30 20:30:38 +0000 2020,1,@sabs_a_ @evvo_coast US all the Gyat damn time lol,1344380396058894339,,sabs_a_,en,,0,0,1,https://x.com/BeauDeeFulDream/status/1344380396058894339,340153959,BeauDeeFulDream
1344254154882117632,Wed Dec 30 12:12:56 +0000 2020,0,@BigPapiiRedd Gyat damn but yeah fw a griot plate first,1344255146025488386,,iamCozyRedd,en,,0,1,0,https://x.com/ZoeDamnCool/status/1344255146025488386,369905541,ZoeDamnCool
1344190749210906624,Wed Dec 30 07:57:03 +0000 2020,0,GYAT DAMN ,1344190749210906624,,,ht,,0,0,0,https://x.com/NoLongerJaygo/status/1344190749210906624,907806129417105408,NoLongerJaygo
1344138363813695488,Wed Dec 30 04:32:23 +0000 2020,0,@DreamVilleHill @lillostvdos @LosPollosTV GYAT,1344139243329880065,,DreamVilleHill,hu,,0,0,0,https://x.com/jay73503921/status/1344139243329880065,1332223614452633602,jay73503921
1344111087382355969,Wed Dec 30 02:44:16 +0000 2020,0,@Westernplaza2 @loveleafss GYAT DAMN,1344112036385533953,,Westernplaza2,ht,,0,0,0,https://x.com/tupakitakitaki/status/1344112036385533953,956694955602403328,tupakitakitaki
1343958351802060802,Wed Dec 30 00:22:29 +0000 2020,0,@bhupesh4bjp @Dr_Uditraj Jesa hme gyat h aapke pita shree hmare area dudhi me aakar ek doctor ko sahi marg dikhaye ushi prakar aap bhi aapne mla contruvansi me aesha karne ki kripa kare,1344076353717424129,,bhupesh4bjp,hi,,0,0,0,https://x.com/munna_sbn/status/1344076353717424129,1319242229081276416,munna_sbn
1343814829887254529,Tue Dec 29 07:03:16 +0000 2020,1,GYAT DAMN!!! ,1343814829887254529,,,ht,,0,0,0,https://x.com/BowsitoBearXXX/status/1343814829887254529,1322476867408916481,BowsitoBearXXX
1343758022561001472,Tue Dec 29 06:15:30 +0000 2020,3,@Rising_Photon @itsSSR @kritisanon @_world_of_words Warnen karu kya khud ka Mein to Shunya ka saar hu Gyat ho to mein hi Srishti Anayatha sirf Aakaar hu....,1343802805333549057,,Rising_Photon,hi,,0,0,0,https://x.com/SimranK47913054/status/1343802805333549057,1337449012681560067,SimranK47913054
1343372027537854467,Mon Dec 28 07:02:57 +0000 2020,0,@TheNBACentral Gyat dayum https://t.co/4MMb2ponxJ,1343452359985410048,https://pbs.twimg.com/media/EqTmzOVXUAAWQHN.jpg,TheDunkCentral,en,,0,0,0,https://x.com/htxs1im/status/1343452359985410048,1303025539943407616,htxs1im
1343389973823815685,Mon Dec 28 04:32:58 +0000 2020,1,@Karnythia @YioneUmami Woo gyat damn,1343414614843781122,,Karnythia,tl,,0,0,0,https://x.com/Jayart202/status/1343414614843781122,753061926524026880,Jayart202
1343403197952454657,Mon Dec 28 03:47:36 +0000 2020,2,GET D FOX SOME HELP GYAT!! Bro can t take a break ‍️,1343403197952454657,,,en,,0,0,0,https://x.com/antdebrodi/status/1343403197952454657,880660212868411392,antdebrodi
1343373693062414337,Mon Dec 28 01:50:21 +0000 2020,0,Me last week I was like Oh shit that s chi-ahh-gyat dammit what s the mf name. ,1343373693062414337,,,en,,0,0,0,https://x.com/KewchieMane/status/1343373693062414337,2594079480,KewchieMane
1343312402008436739,Sun Dec 27 21:47:17 +0000 2020,4,@YourRAGEz GYAT DAMN https://t.co/zNdEI0L1zn,1343312520187150340,https://pbs.twimg.com/media/EqRnnXCXAAAflV-.jpg,YourRAGEz,ht,,0,0,0,https://x.com/GabriielBoii/status/1343312520187150340,1205928827442122755,GabriielBoii
1343258234652667908,Sun Dec 27 18:17:36 +0000 2020,1,@SlumBros_2020 Gyat Daymn this is the vibe today,1343259755167404032,,SlumBros_2020,en,,0,0,0,https://x.com/FutureGhostBros/status/1343259755167404032,532830455,FutureGhostBros
1343256779271122946,Sun Dec 27 18:05:47 +0000 2020,0,NOT THEM SENDING ME THE WRONG GYAT DAMN RESIN i said epoxy not UV bitch,1343256779271122946,,,en,,0,1,0,https://x.com/CherryTNT_/status/1343256779271122946,236231771,CherryTNT_
1343252524048949250,Sun Dec 27 17:48:52 +0000 2020,0,Jadwal pulang lebih cepat = bekerja lebih gyat,1343252524048949250,,,in,,0,0,0,https://x.com/lidyayuniartha/status/1343252524048949250,101262862,lidyayuniartha
1343146222731718658,Sun Dec 27 13:51:07 +0000 2020,0,@miraclesenshi GYAT GODDAMN ,1343192692373655552,,,en,,0,0,0,https://x.com/Yinkypoo/status/1343192692373655552,1072980927897370625,Yinkypoo
1343118148032057346,Sun Dec 27 08:54:55 +0000 2020,1,Gyat DAMN !!!,1343118148032057346,,,ht,,0,0,0,https://x.com/huncho416/status/1343118148032057346,713719150594510848,huncho416
1342354959237451777,Sun Dec 27 04:57:01 +0000 2020,0,@niraj1184 @AamAadmiParty @BG0eDGp0LWLQ70k @SanjayAzadSln Aap ki bhasha dekh ye gyat hota hai ki aap ko bhi pedigree Ka packet Sevak sahab ke daftar se supply hota hi hoga...,1343058278993940480,,niraj1184,hi,,0,0,0,https://x.com/ErBhushanRathi/status/1343058278993940480,2835419820,ErBhushanRathi
1342940787596808194,Sat Dec 26 23:17:02 +0000 2020,0,@relatedTWEETS35 Gyat damn,1342972718929633282,,relatedTWEETS35,ht,,0,0,0,https://x.com/The_Peoples_MC/status/1342972718929633282,1231573333491187712,The_Peoples_MC
1342711276204683264,Sat Dec 26 20:47:37 +0000 2020,0,@CrowderBetter @joshwhanson @lucaschoenweter @espn Gyat dayum https://t.co/gQnTCIsCDJ,1342935117656813568,https://pbs.twimg.com/tweet_video_thumb/EqMQXdCUwAAswqo.jpg,CrowderBetter,en,,0,0,0,https://x.com/no9icasso/status/1342935117656813568,1224142498022354944,no9icasso
1376729731853209608,Tue Mar 30 02:55:38 +0000 2021,0,@BleacherReport @DijonaiVictoria Gyat,1376729806503546883,,BleacherReport,hu,,0,0,0,https://x.com/bruhkademiks/status/1376729806503546883,1046248881674244097,bruhkademiks
1376691043580661766,Tue Mar 30 00:21:37 +0000 2021,3,GYAT,1376691043580661766,,,hu,,0,0,0,https://x.com/tawilliams_12/status/1376691043580661766,830187695687270401,tawilliams_12
1376596754393661441,Mon Mar 29 18:06:56 +0000 2021,0,With the promise of normal socialization approaching it was time to take stock in all of the new #StarWars expansions left unopened since before quarantine. Pictured are the #xwing collection alongside everything left to add including #StarWarsArmada. Gyat dang. https://t.co/F64A5XYLw1,1376596754393661441,https://pbs.twimg.com/media/ExqnanQXAAgWS6n.jpg,,en,,0,0,0,https://x.com/TheBoardello/status/1376596754393661441,762855762578124800,TheBoardello
1376437646474420225,Mon Mar 29 07:34:42 +0000 2021,0,Pandit ji aapse kis ne kaha Hindu naheen rahenge .. 5000 saal mien Aryans ko mila kur 21 gyat videshi akarman kari aaye mool niwasi aur 3500 saal se Aryans ki naslein hien ki naheen . Happy Holi,1376437646474420225,,,hi,,0,1,0,https://x.com/amanisiraj/status/1376437646474420225,756641803,amanisiraj
1376396325902770176,Mon Mar 29 05:00:56 +0000 2021,15,no wonder that mf lil nas x fucked satan he want his whole family to be just like him on that demon time 86400 seconds in a day for the 1440 minutes per day in the 24 hours per day in the 7 days per week in the 4 weeks per month in the 12 months per year gyat dam!!,1376398949133787138,,slimebigmoney,en,,0,1,0,https://x.com/slimebigmoney/status/1376398949133787138,1014328528454733824,slimebigmoney
1375291538939412490,Mon Mar 29 04:06:09 +0000 2021,0,@deespeak Iska ek solution hai ki jab Ham kisi kam Karen jane ko hote hain kam per lagne se pahle gyat Ho ki hamen aur koi kam nahin. After just return.,1376385163484012546,,deespeak,hi,,0,0,1,https://x.com/Brijesh32278892/status/1376385163484012546,1357340905548615685,Brijesh32278892
1376147275223760898,Mon Mar 29 02:57:28 +0000 2021,0,@anushka_s2 @lokeshmeena916 @KavitaDeoli @Nehaa7300 @AnkitYadavT @SaritaAhuja13 @Archanation @nishasinghjl @DJagsara @ashok__Bera @TufaniShilpa Gyat nahin kar sakte,1376367877972893697,,PRMundru,hi,,0,0,0,https://x.com/SURAJ617908/status/1376367877972893697,1354726713737973760,SURAJ617908
1376356855866331136,Mon Mar 29 02:13:40 +0000 2021,0,Gyat https://t.co/mawfXBcso2,1376356855866331136,https://pbs.twimg.com/ext_tw_video_thumb/1376356827722612739/pu/img/bWcFCYbsWFcrARwl.jpg,,hu,,0,0,0,https://x.com/Blackmajic_3397/status/1376356855866331136,841017852,Blackmajic_3397
1369177796002549762,Mon Mar 29 00:21:35 +0000 2021,0,@GOG_Global GYAT https://t.co/YbjKiR7ztT,1376328650304405504,https://pbs.twimg.com/media/ExmznMeXAAEbql1.jpg,GOG_Global,hu,,0,0,0,https://x.com/777monoxide/status/1376328650304405504,824234458299691009,777monoxide
1376301923297587201,Sun Mar 28 22:35:23 +0000 2021,0,This why christians be gettin persecuted throughout history. Can't mind they GYAT damn business.,1376301923297587201,,,en,,0,0,0,https://x.com/fwex/status/1376301923297587201,45281783,fwex
1376253740169232386,Sun Mar 28 19:44:52 +0000 2021,2,@AoTshots Gyat damn https://t.co/rNVHazGCEh,1376259012321107968,https://pbs.twimg.com/media/Exl0RstVoAAsHa0.jpg,101eternal,ht,,0,0,0,https://x.com/coolcatmechi/status/1376259012321107968,1293659573392269318,coolcatmechi
1376250611415547909,Sun Mar 28 19:11:29 +0000 2021,0,GYAT,1376250611415547909,,,hu,,0,0,0,https://x.com/oh_ether/status/1376250611415547909,1193922784956747776,oh_ether
1376172965826592769,Sun Mar 28 18:52:32 +0000 2021,1,@KikaLark @funder This is me! @CocaCola GYAT!!! Get Your Act Together before you start losing more LIFETIME customers,1376245839853617155,,KikaLark,en,,0,0,0,https://x.com/serusmom/status/1376245839853617155,4097426353,serusmom
1376200082127794180,Sun Mar 28 15:50:42 +0000 2021,0,gyat dayyum boi i gotta go hard to relearn algebra.,1376200082127794180,,,en,,0,0,0,https://x.com/_iTNB/status/1376200082127794180,1176138884,_iTNB
1376065373313847298,Sun Mar 28 06:55:25 +0000 2021,0,can somebody make a mf femboy hooters before i do GYAT DAMN #FemboyHooters,1376065373313847298,,,en,,0,0,0,https://x.com/meatgrippin/status/1376065373313847298,710856271927218176,meatgrippin
1376055232430403590,Sun Mar 28 06:16:11 +0000 2021,0,@adinross gyat damn,1376055500232556550,,adinross,ht,,0,0,0,https://x.com/mystyuuu/status/1376055500232556550,1314675569355710466,mystyuuu
1376047484586369027,Sun Mar 28 06:13:45 +0000 2021,1,@raycondones @lilyachty GYAT DAMN HE THICK,1376054887595847681,,raycondones,en,,0,0,0,https://x.com/datboichooo/status/1376054887595847681,1035257536553918465,datboichooo
1376021269032751106,Sun Mar 28 04:01:53 +0000 2021,0,IM GETTIN TIYAD OF YOU NIGGAS &amp; YOU BITCHES THAT BE GETTIN ON MY GYAT DAMN NERVES,1376021702853812229,,QBxck,en,,0,0,0,https://x.com/QBxck/status/1376021702853812229,1099139071727697920,QBxck
1376013152995962881,Sun Mar 28 03:27:55 +0000 2021,0,Gyat,1376013152995962881,,,hu,,0,0,0,https://x.com/SlumxSenseii/status/1376013152995962881,3548224228,SlumxSenseii
1375933387693813766,Sat Mar 27 23:17:55 +0000 2021,1,@TerpsFootball GYAT!!! Them boys getting RANDT OVER!!! Defense Gotta respond with the intensity big time tomorrow!,1375950238305951749,,TerpsFootball,en,,0,0,0,https://x.com/Jook2Live/status/1375950238305951749,56923328,Jook2Live
1375940383943716866,Sat Mar 27 22:38:45 +0000 2021,0,YOU GYAT A FREND IN ME,1375940383943716866,,,en,,0,0,0,https://x.com/FilthyBotFrank/status/1375940383943716866,816623423204061184,FilthyBotFrank
1375908867910078477,Sat Mar 27 21:17:02 +0000 2021,0,@tina_m2015 You gyat damn right,1375919818512211972,,tina_m2015,en,,0,0,0,https://x.com/rldged/status/1375919818512211972,349198794,rldged
1375901689098731525,Sat Mar 27 20:35:07 +0000 2021,0,@PuppyYokai @IzzyBSides GYAT DAMN!! ,1375909270416461824,,InugamiNerd,ht,,0,0,0,https://x.com/blakjakal/status/1375909270416461824,231326186,blakjakal
1375882243416162310,Sat Mar 27 18:47:44 +0000 2021,0,GYAT!,1375882243416162310,,,hu,,0,0,0,https://x.com/god_avon/status/1375882243416162310,1246721814061027328,god_avon
